       65536
   207.237228       1.89333368E-05   8.70091981E-07
   207.244858       1.87461264E-05   8.70027918E-07
   207.252487       1.86517718E-05   8.69963856E-07
   207.260117       1.85933332E-05   8.69899850E-07
   207.267746       1.85031076E-05   8.69835787E-07
   207.275375       1.83205357E-05   8.69771725E-07
   207.283005       1.79924009E-05   8.69707662E-07
   207.290634       1.74746274E-05   8.69643657E-07
   207.298264       1.67369308E-05   8.69579708E-07
   207.305893       1.57619306E-05   8.69515702E-07
   207.313522       1.45446074E-05   8.69451696E-07
   207.321152       1.30959343E-05   8.69387691E-07
   207.328781       1.14354452E-05   8.69323685E-07
   207.336411       9.59798581E-06   8.69259679E-07
   207.344040       7.63381740E-06   8.69195787E-07
   207.351669       5.61893330E-06   8.69131782E-07
   207.359299       3.72256045E-06   8.69067890E-07
   207.366928       2.48103152E-06   8.69003884E-07
   207.374557       2.94346160E-06   8.68939992E-07
   207.382187       4.54832161E-06   8.68875986E-07
   207.389816       6.38343772E-06   8.68812094E-07
   207.397446       8.17113505E-06   8.68748145E-07
   207.405075       9.81176981E-06   8.68684253E-07
   207.412704       1.12546013E-05   8.68620361E-07
   207.420334       1.24722674E-05   8.68556526E-07
   207.427963       1.34493894E-05   8.68492577E-07
   207.435593       1.41871642E-05   8.68428685E-07
   207.443222       1.46954026E-05   8.68364793E-07
   207.450851       1.50023316E-05   8.68300901E-07
   207.458481       1.51440772E-05   8.68237066E-07
   207.466110       1.51693976E-05   8.68173231E-07
   207.473740       1.51368349E-05   8.68109396E-07
   207.481369       1.51083586E-05   8.68045561E-07
   207.488998       1.51418908E-05   8.67981726E-07
   207.496628       1.52836765E-05   8.67917834E-07
   207.504257       1.55632006E-05   8.67853998E-07
   207.511887       1.59828996E-05   8.67790220E-07
   207.519516       1.65163528E-05   8.67726385E-07
   207.527145       1.71229240E-05   8.67662663E-07
   207.534775       1.77502880E-05   8.67598885E-07
   207.542404       1.83365210E-05   8.67535050E-07
   207.550034       1.88287140E-05   8.67471215E-07
   207.557663       1.91733234E-05   8.67407493E-07
   207.565292       1.93273499E-05   8.67343715E-07
   207.572922       1.92585048E-05   8.67279994E-07
   207.580551       1.89398816E-05   8.67216215E-07
   207.588181       1.83561788E-05   8.67152437E-07
   207.595810       1.75013647E-05   8.67088772E-07
   207.603439       1.63785862E-05   8.67024937E-07
   207.611069       1.50021642E-05   8.66961273E-07
   207.618698       1.33896592E-05   8.66897551E-07
   207.626328       1.15786761E-05   8.66833830E-07
   207.633957       9.61782916E-06   8.66770165E-07
   207.641586       7.59460090E-06   8.66706500E-07
   207.649216       5.68203723E-06   8.66642836E-07
   207.656845       4.29780584E-06   8.66579114E-07
   207.664474       4.20474908E-06   8.66515393E-07
   207.672104       5.52624033E-06   8.66451728E-07
   207.679733       7.53570748E-06   8.66388120E-07
   207.687363       9.75809417E-06   8.66324456E-07
   207.694992       1.19967899E-05   8.66260848E-07
   207.702621       1.41470309E-05   8.66197183E-07
   207.710251       1.61429925E-05   8.66133576E-07
   207.717880       1.79364215E-05   8.66069911E-07
   207.725510       1.94893018E-05   8.66006303E-07
   207.733139       2.07644916E-05   8.65942638E-07
   207.740768       2.17402139E-05   8.65879088E-07
   207.748398       2.23949228E-05   8.65815480E-07
   207.756027       2.27148921E-05   8.65751929E-07
   207.763657       2.26931952E-05   8.65688321E-07
   207.771286       2.23295101E-05   8.65624713E-07
   207.778915       2.16297176E-05   8.65561105E-07
   207.786545       2.06079421E-05   8.65497611E-07
   207.794174       1.92856387E-05   8.65434060E-07
   207.801804       1.76894828E-05   8.65370509E-07
   207.809433       1.58577768E-05   8.65306959E-07
   207.817062       1.38372325E-05   8.65243464E-07
   207.824692       1.16860992E-05   8.65179857E-07
   207.832321       9.49265268E-06   8.65116363E-07
   207.839951       7.39197048E-06   8.65052868E-07
   207.847580       5.65398568E-06   8.64989374E-07
   207.855209       4.78636639E-06   8.64925823E-07
   207.862839       5.22996288E-06   8.64862386E-07
   207.870468       6.65864445E-06   8.64798949E-07
   207.878098       8.49184380E-06   8.64735455E-07
   207.885727       1.04158580E-05   8.64671904E-07
   207.893356       1.22858992E-05   8.64608467E-07
   207.900986       1.40338971E-05   8.64545029E-07
   207.908615       1.56286951E-05   8.64481592E-07
   207.916245       1.70611038E-05   8.64418155E-07
   207.923874       1.83334778E-05   8.64354718E-07
   207.931503       1.94649128E-05   8.64291337E-07
   207.939133       2.04796052E-05   8.64227843E-07
   207.946762       2.14096290E-05   8.64164406E-07
   207.954391       2.22869912E-05   8.64101025E-07
   207.962021       2.31430895E-05   8.64037645E-07
   207.969650       2.40003155E-05   8.63974208E-07
   207.977280       2.48730230E-05   8.63910827E-07
   207.984909       2.57586726E-05   8.63847504E-07
   207.992538       2.66472725E-05   8.63784066E-07
   208.000168       2.75081784E-05   8.63720686E-07
   208.007797       2.83139507E-05   8.63657306E-07
   208.015427       2.90160697E-05   8.63594039E-07
   208.023056       2.95713435E-05   8.63530659E-07
   208.030685       2.99377152E-05   8.63467392E-07
   208.038315       3.00751999E-05   8.63404011E-07
   208.045944       2.99471048E-05   8.63340631E-07
   208.053574       2.95298651E-05   8.63277307E-07
   208.061203       2.88085266E-05   8.63214041E-07
   208.068832       2.77817653E-05   8.63150717E-07
   208.076462       2.64679311E-05   8.63087450E-07
   208.084091       2.49013083E-05   8.63024127E-07
   208.091721       2.31383638E-05   8.62960917E-07
   208.099350       2.12737432E-05   8.62897650E-07
   208.106979       1.94359127E-05   8.62834327E-07
   208.114609       1.78062201E-05   8.62771060E-07
   208.122238       1.66188438E-05   8.62707793E-07
   208.129868       1.61091284E-05   8.62644583E-07
   208.137497       1.64357771E-05   8.62581373E-07
   208.145126       1.75902205E-05   8.62518107E-07
   208.152756       1.94087443E-05   8.62454897E-07
   208.160385       2.16657099E-05   8.62391630E-07
   208.168015       2.41474736E-05   8.62328420E-07
   208.175644       2.66812094E-05   8.62265267E-07
   208.183273       2.91274810E-05   8.62202057E-07
   208.190903       3.13827877E-05   8.62138847E-07
   208.198532       3.33615098E-05   8.62075694E-07
   208.206161       3.49997572E-05   8.62012485E-07
   208.213791       3.62500832E-05   8.61949218E-07
   208.221420       3.70737907E-05   8.61886122E-07
   208.229050       3.74477640E-05   8.61822969E-07
   208.236679       3.73592557E-05   8.61759816E-07
   208.244308       3.68057808E-05   8.61696719E-07
   208.251938       3.57977551E-05   8.61633566E-07
   208.259567       3.43514985E-05   8.61570470E-07
   208.267197       3.24947723E-05   8.61507260E-07
   208.274826       3.02646622E-05   8.61444164E-07
   208.282455       2.77064446E-05   8.61381068E-07
   208.290085       2.48727247E-05   8.61317972E-07
   208.297714       2.18253972E-05   8.61254875E-07
   208.305344       1.86392572E-05   8.61191836E-07
   208.312973       1.54056343E-05   8.61128740E-07
   208.320602       1.22498304E-05   8.61065701E-07
   208.328232       9.37868754E-06   8.61002604E-07
   208.335861       7.18625552E-06   8.60939451E-07
   208.343491       6.32765978E-06   8.60876469E-07
   208.351120       7.11314033E-06   8.60813429E-07
   208.358749       8.91808850E-06   8.60750390E-07
   208.366379       1.10540950E-05   8.60687408E-07
   208.374008       1.31680854E-05   8.60624368E-07
   208.381638       1.50985861E-05   8.60561329E-07
   208.389267       1.67616854E-05   8.60498290E-07
   208.396896       1.81138184E-05   8.60435307E-07
   208.404526       1.91324689E-05   8.60372324E-07
   208.412155       1.98130219E-05   8.60309342E-07
   208.419785       2.01595576E-05   8.60246359E-07
   208.427414       2.01939838E-05   8.60183377E-07
   208.435043       1.99421647E-05   8.60120338E-07
   208.442673       1.94431450E-05   8.60057355E-07
   208.450302       1.87440255E-05   8.59994429E-07
   208.457932       1.79049948E-05   8.59931504E-07
   208.465561       1.69940395E-05   8.59868578E-07
   208.473190       1.60911532E-05   8.59805596E-07
   208.480820       1.52859429E-05   8.59742727E-07
   208.488449       1.46739594E-05   8.59679744E-07
   208.496078       1.43458656E-05   8.59616875E-07
   208.503708       1.43747266E-05   8.59553950E-07
   208.511337       1.47951932E-05   8.59491081E-07
   208.518967       1.56108163E-05   8.59428155E-07
   208.526596       1.67833496E-05   8.59365286E-07
   208.534225       1.82663880E-05   8.59302418E-07
   208.541855       2.00113172E-05   8.59239549E-07
   208.549484       2.19722060E-05   8.59176680E-07
   208.557114       2.41141061E-05   8.59113754E-07
   208.564743       2.64021073E-05   8.59050942E-07
   208.572372       2.88075116E-05   8.58988130E-07
   208.580002       3.12970515E-05   8.58925318E-07
   208.587631       3.38355276E-05   8.58862450E-07
   208.595261       3.63872568E-05   8.58799638E-07
   208.602890       3.89083652E-05   8.58736769E-07
   208.610519       4.13525886E-05   8.58673957E-07
   208.618149       4.36703631E-05   8.58611145E-07
   208.625778       4.58103350E-05   8.58548390E-07
   208.633408       4.77227950E-05   8.58485578E-07
   208.641037       4.93577500E-05   8.58422823E-07
   208.648666       5.06708056E-05   8.58360011E-07
   208.656296       5.16222899E-05   8.58297199E-07
   208.663925       5.21797701E-05   8.58234500E-07
   208.671555       5.23173694E-05   8.58171745E-07
   208.679184       5.20248432E-05   8.58108990E-07
   208.686813       5.12961487E-05   8.58046235E-07
   208.694443       5.01442701E-05   8.57983537E-07
   208.702072       4.85890851E-05   8.57920838E-07
   208.709702       4.66689708E-05   8.57858026E-07
   208.717331       4.44367579E-05   8.57795328E-07
   208.724960       4.19568860E-05   8.57732630E-07
   208.732590       3.93113332E-05   8.57669875E-07
   208.740219       3.65964843E-05   8.57607233E-07
   208.747849       3.39268408E-05   8.57544535E-07
   208.755478       3.14242534E-05   8.57481893E-07
   208.763107       2.92147415E-05   8.57419252E-07
   208.770737       2.74181966E-05   8.57356497E-07
   208.778366       2.61214063E-05   8.57293855E-07
   208.785995       2.53506896E-05   8.57231271E-07
   208.793625       2.50717949E-05   8.57168573E-07
   208.801254       2.51775600E-05   8.57105931E-07
   208.808884       2.55300947E-05   8.57043347E-07
   208.816513       2.59763474E-05   8.56980762E-07
   208.824142       2.63788625E-05   8.56918007E-07
   208.831772       2.66247462E-05   8.56855422E-07
   208.839401       2.66266561E-05   8.56792838E-07
   208.847031       2.63295078E-05   8.56730253E-07
   208.854660       2.57006977E-05   8.56667668E-07
   208.862289       2.47290827E-05   8.56605084E-07
   208.869919       2.34238887E-05   8.56542499E-07
   208.877548       2.18127861E-05   8.56479858E-07
   208.885178       1.99387086E-05   8.56417330E-07
   208.892807       1.78650826E-05   8.56354802E-07
   208.900436       1.56657843E-05   8.56292274E-07
   208.908066       1.34584461E-05   8.56229690E-07
   208.915695       1.13746964E-05   8.56167162E-07
   208.923325       9.62396462E-06   8.56104691E-07
   208.930954       8.47290903E-06   8.56042107E-07
   208.938583       8.15169096E-06   8.55979579E-07
   208.946213       8.65725542E-06   8.55917108E-07
   208.953842       9.73568240E-06   8.55854580E-07
   208.961472       1.10784695E-05   8.55792052E-07
   208.969101       1.24623593E-05   8.55729638E-07
   208.976730       1.37536836E-05   8.55667110E-07
   208.984360       1.48722911E-05   8.55604696E-07
   208.991989       1.57781851E-05   8.55542112E-07
   208.999619       1.64587163E-05   8.55479698E-07
   209.007248       1.69198920E-05   8.55417284E-07
   209.014877       1.71714273E-05   8.55354813E-07
   209.022507       1.72490345E-05   8.55292399E-07
   209.030136       1.71882821E-05   8.55229985E-07
   209.037766       1.70285930E-05   8.55167571E-07
   209.045395       1.68210900E-05   8.55105043E-07
   209.053024       1.66081172E-05   8.55042686E-07
   209.060654       1.64231369E-05   8.54980271E-07
   209.068283       1.62983633E-05   8.54917914E-07
   209.075912       1.62444849E-05   8.54855500E-07
   209.083542       1.62650340E-05   8.54793143E-07
   209.091171       1.63476507E-05   8.54730786E-07
   209.098801       1.64714402E-05   8.54668315E-07
   209.106430       1.66124446E-05   8.54605958E-07
   209.114059       1.67429534E-05   8.54543600E-07
   209.121689       1.68387123E-05   8.54481243E-07
   209.129318       1.68825372E-05   8.54418943E-07
   209.136948       1.68571933E-05   8.54356642E-07
   209.144577       1.67639155E-05   8.54294285E-07
   209.152206       1.65937872E-05   8.54231928E-07
   209.159836       1.63582481E-05   8.54169571E-07
   209.167465       1.60637901E-05   8.54107327E-07
   209.175095       1.57246104E-05   8.54045027E-07
   209.182724       1.53543206E-05   8.53982669E-07
   209.190353       1.49726629E-05   8.53920426E-07
   209.197983       1.45918139E-05   8.53858126E-07
   209.205612       1.42261215E-05   8.53795939E-07
   209.213242       1.38867563E-05   8.53733525E-07
   209.220871       1.35822602E-05   8.53671338E-07
   209.228500       1.33157100E-05   8.53609038E-07
   209.236130       1.30868630E-05   8.53546851E-07
   209.243759       1.28897364E-05   8.53484607E-07
   209.251389       1.27191151E-05   8.53422364E-07
   209.259018       1.25639172E-05   8.53360120E-07
   209.266647       1.24111593E-05   8.53297877E-07
   209.274277       1.22489037E-05   8.53235690E-07
   209.281906       1.20614141E-05   8.53173447E-07
   209.289536       1.18366861E-05   8.53111260E-07
   209.297165       1.15616695E-05   8.53049073E-07
   209.304794       1.12264379E-05   8.52986886E-07
   209.312424       1.08224349E-05   8.52924757E-07
   209.320053       1.03428156E-05   8.52862513E-07
   209.327682       9.78724165E-06   8.52800326E-07
   209.335312       9.15688815E-06   8.52738196E-07
   209.342941       8.45745944E-06   8.52676067E-07
   209.350571       7.70428232E-06   8.52613880E-07
   209.358200       6.91782861E-06   8.52551750E-07
   209.365829       6.13367274E-06   8.52489677E-07
   209.373459       5.40177598E-06   8.52427490E-07
   209.381088       4.79947903E-06   8.52365361E-07
   209.388718       4.42475948E-06   8.52303231E-07
